,name,price(BTC),from,to,vendor,cat_hash,cat,date
193,Fooling Bladder Cops,0.01136363,,Internet,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
194,Highly profitable Business ideas,0.01590909,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
195,BYPASS ANY SMS PHONE VERIFICATION EASY WITHOUT SIM CARD,0.00909090,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
196,Bye Bye Big Brother - The silk road editon.,0.04545454,,rland,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
197,200 Business ideas,0.01136363,,Internet,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
198,PORN STAR PENIS ENLARGEMENT,0.02045454,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
199,Low Cost Web Traffic Surge !,0.04545454,,World,DoctorHack,JAmvyj8iBs,Information/eBooks,2014-05-16
200,Hidden Street Weapons,0.01818181,,rland,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
201,C/C++ Programming eBook Collection,0.00681818,,Internet,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
202,Social Engineering: The Art of Human Hacking,0.03409090,,,getro,JAmvyj8iBs,Information/eBooks,2014-05-16
203,Improvised Lock Picks,0.01363636,,Internet,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
204,$500 A Day! Monetizing Reserver !,0.05681818,,World,DoctorHack,JAmvyj8iBs,Information/eBooks,2014-05-16
205,RICH DAD Focus FOREX,0.03000000,,,RichDadPoorDad,JAmvyj8iBs,Information/eBooks,2014-05-16
206,Body Language: How To Read Others' Thoughts By Their Gestures,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
207,Recreational Drugs by Professor Buzz,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
208,Step-by-Step Guide to Vanishing Without a Trace,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
209,"Pharmacotheon: Entheogenic Drugs, Their Plant Sources and History",0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
210,DMT & Ayahuasca Book Collection,0.00909090,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
211,"It's None of Your Business: A Complete Guide to Protecting Your Privacy, Identity and Assets",0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
212,Breaking Open the Head: A Psychedelic Journey,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
213,Ecstasy : The Complete Guide : A Comprehensive Look at the Risks and Benefits of MDMA,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
214,The Dream Drugstore: Chemically Altered States of Consciousness,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
215,Jitbit Macro Recorder,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
216,Cocaine: the Straight Facts,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
217,DMT: The Spirit Molecule - Documentary,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
218,custom Flight Booking,0.90909090,,,livinglarge,JAmvyj8iBs,Information/eBooks,2014-05-16
219,Ultimate Guide to Using Tor privately and anonymously,0.01818181,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
220,Cannabis Alchemy: Art of Modern Hashmaking,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
221,PENIS ENLARGEMENT + CUM INCREASE,0.02272727,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
222,How the Underground Economy Works,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
223,The whistleblower’s handbook,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
224,How I made $3800 from PPC & Exchanging,0.04545454,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
225,Practical LSD Manufacture 3rd edition,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
226,RSA  4096 Now crackable with sound,0.00022727,,rland,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
227,"Zips, Pipes, And Pens: Arsenal Of Improvised Weapons",0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
228,How to Make People Like You in 90 Seconds or Less,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
229,Business Innovation for Dummies,0.00909090,,rland,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
230,The Essential Underground Handbook,0.03409090,,World,getro,JAmvyj8iBs,Information/eBooks,2014-05-16
231,What NASA Isnt telling you about Mars,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
232,Hiding from Surveillance – How and why,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
233,DMT The Spirit Molecule - Rick Strassman,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
234,How the Underground Economy Works,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
235,"Mega collection of holy books, sacred texts and spiritual PDF",0.03409090,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
236,How to Make Her Want Anal Sex + Anal Sex Guide,0.01363636,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
237,One Pot  Shake and Bake Meth Cooking,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
238,"1,787 Kindle eBooks MEGA COLLECTION",0.07954545,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
239,How to Win Every Argument: The Use and Abuse of Logic,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
240,Paypal STEALTH,0.05681818,,rland,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
241,Encyclopedia of Ancient and Forbidden Secrets,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
242,STEAL THIS BOOK,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
243,Dianetics: The Modern Science Of Mental Health,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
244,Blue Planet Project,0.04545454,,rland,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
245,BEATING FBI SURVEILLANCE,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
246,Hallucinogenic Plants - A Golden Guide,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
247,FUCK THE SYSTEM,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
248,Poor Mans James Bond 2,0.01136363,,Australia,RagnarLodbrok,JAmvyj8iBs,Information/eBooks,2014-05-16
249,The Encyclopedia of Addictive Drugs,0.03409090,,World,getro,JAmvyj8iBs,Information/eBooks,2014-05-16
250,Change Your Identity 2014,0.00681818,,Internet,DrHouse,JAmvyj8iBs,Information/eBooks,2014-05-16
251,[ANDROID] Phone vip72 SOCKS + TOR Tutorial,0.01818181,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
252,EVERYTHING A HACKER NEEDS TO KNOW ABOUT GETTING BUSTED BY THE FEDS,0.02272727,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
253,The Essential Underground Handbook,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
254,Over 40+ Marijuana Growing Books,0.00884090,,Internet,starlight,JAmvyj8iBs,Information/eBooks,2014-05-16
255,Being Logical: A Guide to Good Thinking,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
256,"Real Monsters, Gruesome Critters, and Beasts from the Darkside",0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
257,Forbidden Knowledge Ebook,0.01022727,,Australia,Tranzcentral,JAmvyj8iBs,Information/eBooks,2014-05-16
258,COMMUNICATIONS JAMMING HANDBOOK,0.01818181,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
259,Dark Mission: The Secret History of NASA,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
260,13 Things that Don't Make Sense,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
261,Secrets of Methamphetamine Manufacture 8th edition,0.01363636,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
262,The Art And Science Of Cooking With Cannabis,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
263,"God, gods, and goddesses -- essay",0.00022727,,,echo,JAmvyj8iBs,Information/eBooks,2014-05-16
264,Edible And Poisonous Mushrooms Of The World,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
265,Defensive Use of Firearms .Out-of-Home Defense,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
266,Davis's Pocket Clinical Drug Reference,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
267,SURVIVAL : 1000 EBOOKS,0.06818181,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
268,Anarchy Cookbook Version 2000,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
269,A Field Guide to Mushrooms,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
270,Bromocriptine: An Old Drug With New Uses,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
271,PTO 20/20 Portable Trades  and Occupations,0.02727272,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
272,HOW TO BE INVISIBLE - REVISED EDITION,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
273,Production vs. Plunder,0.00227272,,,echo,JAmvyj8iBs,Information/eBooks,2014-05-16
274,Alternatives to Silk Road (TOR + I2P),0.00568181,,,CipherCracks,JAmvyj8iBs,Information/eBooks,2014-05-16
275,Brazil & Paraguay Confidential – Special Report By Grandpa,0.02727272,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
276,MDA MDMA Amphetamine Ecstasy Cooking Synthesis Guide,0.01920454,,Internet,starlight,JAmvyj8iBs,Information/eBooks,2014-05-16
277,How to Counterfeit $100 USD bill Guide w/ Templates,0.01890909,,Internet,starlight,JAmvyj8iBs,Information/eBooks,2014-05-16
278,The anarchist arsenal,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
279,How to use the Yawara stick,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
280,Hacking Wireless Networks for Dummies,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
281,How to Card! Over 50 carding guides to get you started,0.03686363,,Internet,starlight,JAmvyj8iBs,Information/eBooks,2014-05-16
282,Psychosis and Spirituality: Consolidating the New Paradigm,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
283,Increase Sperm Count NATURALLY,0.01136363,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
284,Social Engineering: The Art of Human Hacking,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
285,HACKING WIRELESS FOR DUMMIES,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
286,Steal This Book,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
287,PAYPAL: THE DARKSIDE EBOOK,0.02045454,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
288,The Private Sea: LSD & the Search for God,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
289,CIA BOOK OF DIRTY TRICKS,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
290,BE A PERPETUAL TRAVELLER,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
291,"Gray Hat Hacking The Ethical Hackers Handbook, 3rd Edition",0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
292,Total Synthesis II - Ecstasy & Amphetamines Synthesis,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
293,Rational Mysticism: Spirituality Meets Science in the Search for Enlightenment,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
294,Men's Fitness Workout Manual - Your Guide To Building Muscle And Burning Fat,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
295,IF AN AGENT KNOCKS,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
296,Organic Chemistry 8th Ed by John McMurry,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
297,expert resumes for career changers,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
298,The Basics of Hacking and Penetration Testing: Ethical Hacking and Penetration Testing Made Easy,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
299,How to Win Friends & Influence People,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
300,Alexander Shulgin Book Collection,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
301,Phenomenology and Mysticism: The Verticality of Religious Experience,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
302,Psychedelic Drugs Reconsidered,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
303,Guide to a New EBay Identity,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
304,"HACKING EXPOSED WEB APPLICATIONS, 3rd Edition",0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
305,Arrest-Proof Yourself,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
306,SECRETS OF A SUPER HACKER,0.01363636,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
307,ESSENTIAL UNDERGROUND HANKBOOK OF SECRET INFORMATIONS,0.02045454,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
308,Past-Life Regression - Ultra-Depth Hypnosis,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
309,Do It Yourself Advertising and Promotion,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
310,"The Psychology of Religion, Fourth Edition: An Empirical Approach",0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
311,Collection of Alex Grey Works,0.01590909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
312,How I Stole Someone's Identity,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
313,the good in bed guide to orally pleasuring a woman,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
314,antipodes of the mind - charting the phenomenology of the ayahua,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
315,Hacking Windows XP (ExtremeTech),0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
316,How to disappear in America without a trace - 96 pages,0.02045454,,rland,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
317,The Heroin Diaries: A Year in the Life of a Shattered Rock Star,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
318,The Art of Deception: Controlling the Human Element of Security,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
319,Hex and Binary – The Beginner’s Guide,0.00454545,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
320,Where God and Science Meet - Volums 1-3,0.01136363,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
321,The Great Big Narcotics Cookbook EBOOK PDF,0.01136363,,Internet,xRedBullx,JAmvyj8iBs,Information/eBooks,2014-05-16
322,The Anarchist Cookbook by William Powell + version 2000,0.02954545,,rland,freestylerfreak13a,JAmvyj8iBs,Information/eBooks,2014-05-16
323,Cocaine Handbook: An Essential Reference,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
324,Dr Atomic's Marijuana Multiplier (1st ed.),0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
325,Fast Money eBay.es Vehicle Fraud Tutorial,0.02272727,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
326,Techniques of the Professional Pickpocket,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
327,"COCAINE , THE COMPLETE CULTIVATION AND SYNTESIS OF",0.01818181,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
328,The Varieties of Psychedelic Experience: The Classic Guide to the Effects of LSD on the Human Psyche,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
329,Ketamine: Dreams and Realities,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
330,"The Popular Life - Make People Like, Respect, and Befriend You",0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
331,Hacking GMail,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
332,"How to Talk to Anyone, Anytime, Anywhere: The Secrets of Good Communication",0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
333,Hallucinogens and Shamanism,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
334,Storming Heaven: LSD and the American Dream,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
335,Occult Chemistry: Investigations by Clairvoyant Magnification into the Structure of the Atoms of the,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
336,Cocaine Nation: How the White Trade Took Over the World,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
337,Cleansing the Doors of Perception: The Religious Significance of Entheogenic Plants and Chemicals,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
338,The Joyous Cosmology: Adventures in the Chemistry of Consciousness,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
339,The Best Damn IT Security Management Book Period,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
340,How to Develop a Perfect Memory,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
341,LSD: The Consciousness-Expanding Drug,0.00340909,,Internet,blackhand,JAmvyj8iBs,Information/eBooks,2014-05-16
342,The sicilian blade The art of sicilian stiletto fighting,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
343,"Smuggling, Caching And Hiding Ebook Collection",0.01136363,,,passman,JAmvyj8iBs,Information/eBooks,2014-05-16
344,Computer Forensics Email Investigations,0.01818181,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
345,Growing Elite Marijuana - The Complete Guide,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
346,only two can play this game,0.00227272,,,echo,JAmvyj8iBs,Information/eBooks,2014-05-16
347,DIGITAL SECURITY AND PRIVACY,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
348,Bye Bye Big Brother -- The Silk Road Edition,0.06818181,,,echo,JAmvyj8iBs,Information/eBooks,2014-05-16
349,You Are Being Lied To,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
350,CREDIT SECRETS MEGA BIBLE,0.03863636,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
351,150+ Hacking Ebooks Collection,0.04318181,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
352,50 Things You're Not Supposed To Know,0.01136363,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
353,Improvised Weapons of the American Underground,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
354,FOOD PROCUREMENT - SURVIVAL EBOOK,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
355,BECOME AN ALPHA MALE - 6 EBOOKS + 10 BONUS,0.01363636,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
356,Secrets of Meth Manufacture 8th,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
357,Official High Times Cannabis Cookbook,0.00227272,,Internet,pinocchio,JAmvyj8iBs,Information/eBooks,2014-05-16
358,Stash Your Swag: 100 Secret Hiding Places,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
359,"Hidden Realms, Lost Civilizations, and Beings from Other Worlds",0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
360,"Mega collection of holy books, sacred texts and spiritual PDF",0.03409090,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
361,Cannabis Alchemy - D. Gold,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
362,"CC Range List Amex,MC,Visa",0.00227272,,,passman,JAmvyj8iBs,Information/eBooks,2014-05-16
363,The Navy SEAL Physical Fitness Guide,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
364,Guide to a new Identity with ebay,0.00227272,,Internet,pinocchio,JAmvyj8iBs,Information/eBooks,2014-05-16
365,FRENCH FOREIGN LEGION - 5 EBOOKS,0.02272727,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
366,Hide Your Assets and Disappear,0.01363636,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
367,CREDIT CARDS BIBLE,0.03409090,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
368,Homemade C-4: A Recipe For Survival,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
369,The Do-it-Yourself Submachine Gun,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
370,CHANGE YOUR IDENTITY 2014,0.03409090,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
371,Become an expert in making small talks,0.01136363,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
372,Paypal + Ebay guide package for stealth and scamming,0.02590909,,Internet,starlight,JAmvyj8iBs,Information/eBooks,2014-05-16
373,A Lodging of Wayfaring Men,0.00227272,,,echo,JAmvyj8iBs,Information/eBooks,2014-05-16
374,Entropy & Divinity,0.00227272,,,echo,JAmvyj8iBs,Information/eBooks,2014-05-16
375,Essential Underground Handbook,0.01136363,,,passman,JAmvyj8iBs,Information/eBooks,2014-05-16
376,Black Medicine - The Dark Art Of Death,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
377,21 Techniques Of Silent Killing,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
378,Essential Underground Handbook,0.00227272,,World,pinocchio,JAmvyj8iBs,Information/eBooks,2014-05-16
379,Secret Black Projects of the New World Order,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
380,GANG INTELLIGENCE MANUAL,0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
381,[Android] Security And Anonimity,0.01818181,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
382,What Every BODY is Saying: An Ex-FBI Agent's Guide to Speed-Reading People,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
383,Making money from a kiddie fiddler,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
384,BlackHat CPA Method 1000$+ a day!,0.29090909,,World,DoctorHack,JAmvyj8iBs,Information/eBooks,2014-05-16
385,"Atlantis, Alien Visitation, and Genetic Manipulation",0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
386,HOW TO PASS URINE TEST - DRUG TEST- ANTIDOPING,0.03409090,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
387,Self Sufficiency for the 21st Century,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
388,"Anonymous Instant Messenger Guide [ICQ, Jabber, Torchat]",0.01818181,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-05-16
389,"COCAINE Handbook, An Essential Reference",0.01590909,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
390,WHY SUSPECTED CONFESS,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
391,Complete Book of Home Preserving,0.00225000,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-05-16
392,Sabotage in the American Workplace,0.01136363,,,fake,JAmvyj8iBs,Information/eBooks,2014-05-16
