,name,price(BTC),from,to,vendor,cat_hash,cat,date
2847,Drug - CrystalMeth / Ice (5.00g),7.31147047,,Australia,AUsTORe,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2848,3.5g - ♥METH (PURE UNCUT)♥,2.34338308,,Australia,InTransit,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2849,Copy of 28 grams pure crystal meth,4.42991699,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2850,0.1 gram Crystal Meth 85%pure,0.09461958,,EU,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2851,28g Crystal Meth No FE,4.12885467,,USA,WTF_is_Sleep,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2852,5.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,2.15044514,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2853,3.5 g Pre Washed Shards(Safe to AUS) FREE Shipping,1.63433830,,USA,BreezeTheGnome,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2854,Methamphetamine *** UNCUT ICE 3.5 GRAMS,4.04283686,,Australia,Talking_Tom,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2855,Very High Purity Crystal Methamphetamine 0.5 Gram Sampler,0.27676228,,USA,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2856,3.5 Gram #1 Cheapthrills USA Quality Crystal Meth * AS MANY AS YOU WANT *,2.24936561,,UK,cheapthrills,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2857,7g - ♥METH (PURE UNCUT)♥,4.68672315,,Australia,InTransit,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2858,1.7g 92% Pure Uncut Premium Crystal Meth/Ice Absolute FIRE!,0.47309793,,USA,TheDarkHand,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2859,3.5 grams pure crystal meth,0.90314395,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2860,7.0g Crystal Meth,1.29026708,,USA,TrapHouse,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2861,Drug - CrystalMeth / Ice (14.0g),18.06369618,,Australia,AUsTORe,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2862,Convert Amphetamine (Speed powder/paste) to Methamphetamine Guide,43.00890284,,USA,p3nd8s,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2863,"METH  0,5 gr",0.21000000,,EU,novaspeed,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2864,14 g Meth Ice High Quality - International Shipping Only,4.58044815,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2865,0.5g - ♥METH (PURE UNCUT)♥,0.50212894,,Australia,InTransit,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2866,56.0 GRAMS  CRYSTAL METH ICE SHARDS - REAGENT TESTED,16.12833856,,Canada,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2867,28gs. 1oz LQ Meth 200$,0.86017805,,,killindagame66,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2868,2.4g S0L!D ICiCLE from 'Thunder Mountain',0.77416025,,TheUnitedSnakesofCaptivity,MrNiceGuy007,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2869,3.5 g Meth Ice High Quality - International Shipping Only,1.33327598,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2870,METH 7 GRAMS,1.72035611,,USA,Fire_Fire,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2871,1g Meth / Ice - Pure Burns Clean - ozexpress,1.26876263,,Australia,ozexpress,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2872,20.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,8.60178056,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2873,LOTTERY! - 0.5G Crystal Meth Ice UNCUT - Amazing! - $15,0.06451335,,Australia,ic3d15,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2874,1 Gram of Crystal Meth,0.32256677,,USA,Nostress,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2875,AUSTRALIA ICE EPIDEMIC SALE $380 PINK METH 1 GRAM 97% pure,1.26145112,,Australia,tapatio,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2876,7g Premium Meth,5.16106834,,Australia,Supersolid,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2877,( 1g ) 10 Points Ice Shards - BEST IN AUSTRALIA,0.96770031,,Australia,bestaussiegear,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2878,0.25g Premier ICE / Meth,0.41718635,,Australia,joeyanderson,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2879,Custom 14 gr. Ice Crystal Meth  and 14 Gr. coke - Escrow & Stealth  USA,5.04494430,,USA,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2880,10G!!!MEXICAN FIREBALL ICE!!!!!!!!!,3.87080125,,USA,MRS.BLANCO,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2881,CRYSTAL METH 14grams,2.58053417,,USA,xinhai,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2882,14g Premium Meth,10.53718119,,Australia,Supersolid,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2883,PSEUDOEPHEDRINE 10g *stealth shipping*,1.07522257,,Slovakia,shadok,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2884,Ice Crystal Meth 8 OZ- 224 Grams - $599 OZ !. -  Escrow & Stealth,20.57976001,,Mexico,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2885,Drug - CrystalMeth / Ice (0.07g),0.18489527,,Australia,AUsTORe,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2886,0.25 Gram Crystal Meth 85%pure,0.15053115,,EU,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2887,"3,5G BEST QUALITY PURITY CRYSTAL METH",1.33327598,,USA,JETSETLIFE,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2888,1g Crystal Meth No FE,0.17203561,,USA,WTF_is_Sleep,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2889,Crystal Meth 3½ grams methamphetamines 3.5g FIRE!,0.76125758,,USA,threegold,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2890,1OZ (28G)  BEST QUALITY PURITY CRYSTAL METH,7.52655799,,USA,JETSETLIFE,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2891,ICE 0.5g,0.64513354,,Australia,HUARWE,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2892,7g Ice Shards - BEST IN AUSTRALIA,5.54814846,,Australia,bestaussiegear,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2893,25.0 GRAMS  CRYSTAL METH ICE SHARDS - REAGENT TESTED,7.31151348,,Canada,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2894,Sample 0.5 ICE SHARDS,0.21504451,,USA,vapor_pens,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2895,10 Gram Crystal Meth 85%pure,2.79557868,,EU,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2896,Crystal Meth 28g (1oz) methamphetamines FIRE!,4.30089028,,USA,threegold,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2897,1g CRYSTAL MPA (methiopropamine),0.64083265,,Australia,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2898,Crystal Meth (ice) 0.25g,0.53761128,,Australia,mossman,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2899,SALE!! 1.75 g Meth Ice Large Shard High Quality - Domestic Shipping Only - NO FE,0.53761128,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2900,1 Gram Crystal Meth 85%pure,0.43008902,,EU,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2901,Crystal Meth Shards - Marquis Tested (3.5 Gram),3.44071222,,UK,QuickLick,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2902,Ice Crystal Meth 4 OZ - $599 OZ !. -  Escrow & Stealth,10.30493312,,Mexico,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2903,CRYSTAL METH 28grams,5.16106834,,USA,xinhai,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2904,Crystal Meth 14 grams methamphetamines FIRE!,2.49451636,,USA,threegold,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2905,ICE 14g,11.18231473,,Australia,HUARWE,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2906,1.0g Crystal Meth,0.23654896,,USA,TrapHouse,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2907,Methamphetamine *** UNCUT ICE 0.5 GRAMS,1.16124037,,Australia,Talking_Tom,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2908,Very High Purity Crystal Methamphetamine 1 Gram,0.36402735,,USA,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2909,25.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,10.32213668,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2910,28 grams pure crystal meth,4.30089028,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2911,ICE Speed Pills x 666,5.59115736,,Canada,Barterer,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2912,3.5g 92% Pure Uncut Premium Crystal Meth/Ice Absolute FIRE!,0.73115134,,USA,TheDarkHand,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2913,14 Gram #1 Cheapthrills USA Quality Crystal Meth * AS MANY AS YOU WANT *,7.07496451,,UK,cheapthrills,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2914,.25 grams pure crystal meth,0.14618726,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2915,7g ICE,10.75222571,,Australia,OZBOSS,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2916,2 ounces pure crystal meth,8.60178056,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2917,"THROWDOWN 3x, 2ice on the pipe",1.50531159,,TheUnitedSnakesofCaptivity,MrNiceGuy007,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2918,14 GRAMS PURE CRYSTAL METH,2.45150746,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2919,METH  4gr,1.17000000,,EU,novaspeed,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2920,.5 grams pure crystal meth,0.24080684,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2921,Ephedrine 10 gr,1.39778934,,EU,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2922,PSEUDOEPHEDRINE 100g *stealth shipping*,8.59747967,,Slovakia,shadok,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2923,Very High Purity Crystal Methamphetamine 2 Grams,0.72809771,,USA,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2924,3.5g(8Ball) Crystal Meth(Straight From Mexico),0.92469141,,USA,GuMbA,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2925,1.75 grams pure crystal meth,0.55907272,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2926,14g - ♥METH (PURE UNCUT)♥,9.37344630,,Australia,InTransit,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2927,Ephadrine-48mg-500-pills-350-usd,1.50531159,,,Gotmilk,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2928,METH  2gr,0.61000000,,EU,novaspeed,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2929,3.5g ICE,5.59115736,,Australia,OZBOSS,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2930,0.5g of UNCUT meth,0.81716915,,Australia,rocky-shardy,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2931,METH  1gr,0.33000000,,EU,novaspeed,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2932,8 Ball High Quality Meth,0.62362909,,,UrLocalBudTender,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2933,0.5g of uncut meth,0.66663799,,Australia,rocky-shardy,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2934,1 gram pure crystal meth,0.40854156,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2935,7.0g Crystal Meth,1.63003741,,Canada,AnonymousNarcotics,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2936,94%+ mexican super metafetamina | meth | 28G | FOR AUSTRALIA | $3500,11.52208507,,Mexico,tapatio,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2937,94%+ mexican super metafetamina | meth | 112G | FOR AUSTRALIA | $14000,46.14855275,,Mexico,tapatio,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2938,"14G's Meth SEE REVIEWS $750  FIRE DOPE ICE, SHARDS CHICKEN",3.22566771,,USA,SavageS,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2939,"10 Easy touch Syringes ,Needles Works Free Shipping!",0.05591157,,USA,vicious86,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2940,Meth 2g,0.60212463,,USA,vapor_pens,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2941,1G BEST QUALITY PURITY CRYSTAL METH,0.62362909,,USA,JETSETLIFE,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2942,0.5g Chinese Imported D-Meth - UK Vendor - No FE!!,0.53761128,,UK,Hank,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2943,0.5 Gram Crystal Meth 85%pure,0.23654896,,EU,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2944,Crystal Meth (ice) 0.5g,0.86017805,,Australia,mossman,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2945,0.5g Crystal Meth,0.13762848,,Canada,AnonymousNarcotics,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2946,1.0g Crystal Meth,0.25805341,,Canada,AnonymousNarcotics,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2947,TORCH LIGHTER FOR GLASS BOWL + CAN OF BUTANE FUEL!,0.10752225,,USA,METHod_Man,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2948,10.0 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,3.22566771,,Canada,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2949,~ICE (METH 28g),3.99982796,,USA,vapor_pens,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2950,100 mg Methamphetamine,0.14336300,,Australia,83519532,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2951,14.0 GRAMS CRYSTAL METH ICE SHARDS -REAGENT TESTED,4.19336802,,Canada,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2952,Crystal Meth high quality potent 0.5g  Shards fast shipping Reagent tested,0.13762848,,Canada,fulltime,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2953,Crystal Meth | Ice Shards - Pure | 7 grams,1.59132940,,USA,MisterBlow,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2954,Crystal Meth Shards - Marquis Tested (0.5 Gram),0.51610683,,UK,QuickLick,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2955,1.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.47309793,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2956,3 Gram Crystal Meth 85%pure,1.18274482,,EU,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2957,0.1gr METHAMPHETAMINE CRYSTALS - high potency,0.06451335,,Netherlands,stoeprand,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2958,1gr METHAMPHETAMINE CRYSTALS - high potency,0.43008902,,Netherlands,stoeprand,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2959,1 Heavy Duty Meth Pipe Made in The USA!!!!,0.05591157,,USA,vicious86,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2960,1 g Meth Ice  High Quality - International Shipping Only - NO FE,0.43008902,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2961,2g - Uncut Quality Meth - 97% Purity!,1.76336501,,Australia,BestinAUS,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2962,Copy of 7.0 G Top Quality Methamphetamine SHARDS !!!!!,3.26846157,,Canada,VladdyRS,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2963,Crystal Meth 84g (3oz) methamphetamines FIRE!,10.75222571,,USA,threegold,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2964,Crystal Meth | Ice Shards - Pure | 2 grams,0.64513354,,USA,MisterBlow,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2965,3.5g of UNCUT meth,3.52673003,,Australia,rocky-shardy,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2966,7g 92% Pure Uncut Premium Crystal Meth/Ice Absolute FIRE!,1.07522257,,USA,TheDarkHand,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2967,1 gram of UNCUT meth,1.29026708,,Australia,rocky-shardy,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2968,Potassium Permanganate 40g,0.02150445,,EU,TorChem,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2969,1point of UNCUT meth,0.19354006,,Australia,rocky-shardy,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2970,14g 92% Pure Uncut Premium Crystal Meth/Ice Absolute FIRE!,1.93540062,,USA,TheDarkHand,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2971,7 grams pure crystal meth,1.52681605,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2972,2-FMA Fluormethamphetamine 1000g  | 1kg $2500,10.75222571,,China,ROCKETCHEM,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2973,METH   10 Gr,2.64000000,,EU,novaspeed,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2974,PSEUDOEPHEDRINE 200g *stealth shipping*,16.33908219,,Slovakia,shadok,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2975,.5g 92% Pure Uncut Premium Crystal Meth/Ice Absolute FIRE!,0.15053115,,USA,TheDarkHand,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2976,1.0g 92% Pure Uncut Premium Crystal Meth/Ice Absolute FIRE!,0.25805341,,USA,TheDarkHand,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2977,Custom order for how*****,2.70956087,,Australia,BestinAUS,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2978,1.75g of UNCUT meth,2.38699410,,Australia,rocky-shardy,no6kR9JRPw,Drugs/Stimulants/Meth,2015-04-23
2979,100 10mg prednisone pills=$40  100 Viagra 100mg=$55,0.40001684,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2980,1000 Pills Ativan (lorazepam) 2 MG,3.38961640,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2981,Tadagra professional sublingual 20mg X 50 tabs,0.48423091,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2982,200 Pills Ambien (Generic) 10 MG,1.28426460,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2983,200 XANAX 2MG 249  $225,0.94740831,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2984,Tramadol - 100mg/capsule - 100 capsules - Free DOMESTIC US Shipping - USA - United States,0.50528443,,USA,QualityRx,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2985,Ambien 10mg x 15 No More Sleepless Nights!,0.84209861,,USA,reallytired,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2986,Kamagra Jelly 100MG sachet MINT flavour,0.01894816,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2987,Tadalfil 5mg 50 Pills $35,0.14737462,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2988,spironolactone 50mg tablet uk meds sealed,0.00320013,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2989,60 Tabs ALPRAZOLAM 1MG XANAX 1MG $50,0.21053518,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2990,Cialis generic 20mg 100 tablets,0.52633795,,USA,koptevo,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2991,Orlistat 60mg 10 Pills $10,0.04210703,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2992,"AMBIEN 12.5mg, 30 tabs :: Zolpidem",0.24085224,,India,lambdapharma,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2993,350 Bars Xanax 2 MG,2.16851235,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2994,50 FREE TABLETS WITH ORDER OF 500 5mg Oxycodone/Generic US made Percocet 512,0.01305318,,,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2995,Letrozole Citrate 2.5mg Alpha Pharma 30 Tablets $100,0.42107036,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2996,20x 30 MG Oxycodone Tablets- STILL THE BEST RATES AROUND!,1.64217440,,USA,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2997,Lyrica 300mg 150x (lowest price on Agora),1.26321108,,Sweden,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2998,Selegiline 5mg 500 Pills 350Usd,1.47374626,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
2999,"100 tabs Generic Phentermine 37,5 $210",0.92635479,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3000,PROPRANOLOL (INDERAL) 10mg Instant Release,0.00842140,,USA,METHod_Man,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3001,Viagra 100mg X 500 pills,2.31588698,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3002,200 Pills Rivotril 2 MG,0.88424775,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3003,500 Bars Xanax (Alprazolam) 2 MG,2.96854604,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3004,Soma - Carisoprodol - 350mg/tablet - 200 tablets - Free DOMESTIC U.S. Shipping - USA - United States,0.67371257,,USA,QualityRx,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3005,2MG Xanax 200 Bars $240,1.01056886,,India,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3006,100 TRAMADOL 50  $45,0.18948166,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3007,Kamagra Oral Jelly 100MG sachet STRAWBERRY flavour,0.01894816,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3008,** Concerta (methylphenidate) ** 36mg X10 Canada Pharmacy,0.16842814,,Canada,thagoods,AwtLFhnFK8,Drugs/Prescription,2015-04-23
3009,2x 2CB pill 10mg,0.08574858,,UK,Petch,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3010,Methallylescaline - 5g,1.28622877,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3011,"10X 2CB Pill ""Heart"" 18mg",0.21222774,,Germany,KingsHabit,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3012,Methallylescaline - 25g,3.42994340,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3013,Methallylescaline - 50g,5.57365803,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3014,2C-P - 10g,2.01509175,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3015,2C-P - 50g,6.64551534,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3016,bk-2C-B,0.68598868,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3017,"25 x 2ce pellets, 20mg. UK First Class",0.90036014,,UK,Saint_Symbiosis,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3018,2C-I - 5g,1.28622877,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3019,"50 x 2ci pellets, 15mg, UK First Class",0.85748585,,UK,Saint_Symbiosis,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3020,"25 x 2ci pellets, 15mg, UK First Class",0.53592865,,UK,Saint_Symbiosis,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3021,Methallylescaline - 100g,8.14611558,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3022,2C-E - 50g,6.64551534,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3023,1 x Clear cap ~17-20 mg  2c-b,0.05573658,,Australia,AngelTech,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3024,Student Favourites: 2-CB (20mg) Capsules (x5) 2CB,0.17149717,,UK,StudyDrugsUK,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3025,2C-I - 50g,5.14491510,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3026,3.54g 2C-T-2,1.07185731,,USA,Evangitis,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3027,2C-E - 3g,0.99039615,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3028,bk-2C-B - 5g,1.28622877,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3029,"25X 2CB Pill ""Heart"" 18mg",0.41266506,,Germany,KingsHabit,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3030,2C-E - 10g,2.01509175,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3031,2C-I - 3g,0.96467158,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3032,BK-2C-B 0.5g,0.08574858,,Canada,Fappy,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3033,5x 2CB pill 10mg,0.19807923,,UK,Petch,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3034,Methallylescaline - 3g,0.96467158,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3035,10 x 2C-B Geltabs,0.19293431,,Canada,Fappy,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3036,Methallylescaline - 10g,1.92934316,,China,rc4me,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
3037,10x 2 C-B | 15mg,0.21437146,,Netherlands,Hollandia,txoqJPieUB,Drugs/Psychedelics/2C,2015-04-23
